X144_BA_time,X144_DE_time,X144_FE_time
0.00667940652818991,-0.0893393213572854,0.0209563636363636
0.106105994065282,-0.202637824351297,0.247983636363636
0.0990644510385757,-0.0544157684630739,0.1017
0.0645810089020772,0.255835329341317,-0.155118181818182
0.0780605341246291,0.294007584830339,0.18532
-0.0197565578635015,-0.140100299401198,0.0714981818181818
-0.039513115727003,-0.438980938123752,0.0895781818181818
0.0227341246290801,-0.0158374251497006,0.0920436363636364
-0.0246252818991098,0.468625349301397,-0.154296363636364
-0.00595513353115727,0.0722836327345309,0.141352727272727
0.0313851632047478,-0.453600099800399,0.193127272727273
0.00160949554896142,-0.194516067864271,-0.0710872727272727
0.030540178041543,0.307002395209581,-0.223329090909091
-0.0228548367952522,0.248931836327345,0.14238
-0.0961673590504451,-0.249744011976048,0.257845454545455
0.00217281899109792,-0.450351397205589,-0.0688272727272727
0.0379438575667656,-0.038172255489022,-0.0963581818181818
-0.056453056379822,0.428016566866267,-0.0486927272727273
0.00857056379821959,0.142536826347305,0.176690909090909
0.0756060534124629,-0.41624001996008,0.00595818181818182
0.0193541839762611,-0.25339880239521,-0.158405454545455
0.0127150148367953,0.340707684630739,0.123683636363636
-0.0704154302670623,0.473092315369261,0.0680054545454545
-0.0952418991097923,0.0328931137724551,-0.117725454545455
0.0182275370919881,-0.272891017964072,-0.0817709090909091
0.00788652818991098,-0.324058083832335,-0.00184909090909091
0.0663514540059347,-0.162029041916168,-0.0318454545454545
0.129966765578635,0.301723253493014,-0.0645127272727273
-0.0560909198813056,0.330149401197605,0.0330781818181818
-0.123045934718101,-0.426798303393214,0.03164
-0.0634543620178042,-0.598167365269461,0.05198
-0.0631727002967359,0.578675149700599,0.206276363636364
-0.0239814836795252,0.951057684630739,0.0277363636363636
-0.059832997032641,-0.446696606786427,0.177718181818182
0.0249874183976261,-1.16831467065868,0.126149090909091
0.256191454005935,0.0576644710578842,-0.241203636363636
0.156402729970326,0.912885429141717,0.151009090909091
-0.0875967952522255,-0.0820297405189621,-0.0622527272727273
-0.0585454005934718,-0.928722854291417,0.105603636363636
-0.0144049851632048,-0.0422331337325349,0.254147272727273
-0.116205578635015,1.07694491017964,-0.204838181818182
-0.182194896142433,0.430453093812375,0.188607272727273
-0.0840961424332344,-0.845880938123752,0.107452727272727
0.168473946587537,-0.572989920159681,0.0339
0.196881543026706,0.59166996007984,-0.243258181818182
0.0596318100890208,0.53847245508982,-0.14464
0.147429792284866,-0.590857784431138,0.170732727272727
0.142520830860534,-0.470655788423154,-0.289485454545455
-0.105421958456973,0.877961876247505,0.144023636363636
-0.175032640949555,0.708217165668663,0.448301818181818
-0.0133588130563798,-0.950245508982036,0.363038181818182
0.0646614836795252,-0.765069461077844,0.0351327272727273
0.0568151928783383,1.24750179640719,-0.237505454545455
0.0961271216617211,0.999382135728543,0.206070909090909
0.15833412462908,-1.14191896207585,-0.000616363636363636
0.123649495548961,-1.01318912175649,-0.195592727272727
-0.0652650445103858,1.14638592814371,-0.109507272727273
-0.109204272997033,1.37704381237525,-0.04068
-0.00446635014836795,-0.626593512974052,0.262776363636364
0.0130771513353116,-1.47328662674651,-0.00267090909090909
0.0144452225519288,-0.0913697604790419,-0.126354545454545
0.0725882492581603,1.29054710578842,-0.104370909090909
0.0894879525222552,0.427610479041916,0.158816363636364
0.00623679525222552,-1.16303552894212,0.210385454545455
-0.0353686646884273,-0.964864670658683,-0.321125454545455
-0.0924252818991098,0.896641916167665,-0.0920436363636364
-0.194145400593472,1.612574750499,0.174430909090909
-0.134835489614243,-0.213196107784431,0.290512727272727
0.0462327596439169,-1.65521397205589,0.0528018181818182
0.145176498516321,-0.294413672654691,-0.344136363636364
0.130007002967359,1.65237135728543,0.0367763636363636
0.0841766172106825,0.656237924151697,0.195181818181818
0.0844985163204748,-1.40100299401198,0.199907272727273
0.0418871216617211,-0.866591417165669,0.415634545454545
-0.139181127596439,0.953088123752495,0.391596363636364
-0.178412581602374,0.784155588822355,0.16724
0.0515843323442137,-0.558776846307385,-0.140530909090909
0.171773412462908,-0.504361077844311,0.0236272727272727
0.047439881305638,0.317154590818363,-0.125121818181818
0.0193139465875371,0.239591816367265,-0.272843636363636
0.0331958456973294,-0.266393612774451,0.0686218181818182
-0.0482446290801187,-0.123450698602794,0.0152036363636364
-0.097133056379822,0.0844662674650699,0.268323636363636
-0.18774765578635,-0.0203043912175649,-0.0129436363636364
-0.131817685459941,0.0138069860279441,-0.246545454545455
0.0725077744807122,0.166089920159681,0.0643072727272727
0.0801126409495549,0.0958367265469062,-0.0452
0.00414445103857567,-0.218881337325349,0.287225454545455
0.00792676557863502,-0.31918502994012,0.135805454545455
-0.0393924035608309,0.105582834331337,-0.465354545454545
-0.0469167952522255,0.548218562874252,-0.100878181818182
-0.063293412462908,0.291977145708583,0.485283636363636
-0.160748367952522,-0.397966067864271,0.191483636363636
-0.00667940652818991,-0.665577944111777,-0.1695
0.194507537091988,0.0962428143712575,0.0394472727272727
0.0958052225519288,0.828013073852296,0.153063636363636
-0.00156925816023739,0.0308626746506986,0.0688272727272727
0.0446635014836795,-1.0956249500998,-0.0262981818181818
-0.0132783382789318,-0.41948872255489,-0.154912727272727
-0.0816014243323442,1.01278303393214,0.0452
-0.116205578635015,0.565274251497006,0.259283636363636
-0.101518931750742,-0.868621856287425,-0.144023636363636
0.0676792878338279,-0.748825948103792,-0.252298181818182
0.0754048664688427,0.7354250499002,-0.218809090909091
0.00736344213649852,1.11958413173653,-0.03842
0.106307181008902,-0.192079540918164,0.326672727272727
0.0390302670623145,-1.02821437125749,0.199085454545455
-0.122764272997033,-0.367103393213573,-0.0367763636363636
-0.0795895548961424,0.800805189620758,0.03164
-0.0432149554896142,0.827200898203593,0.153269090909091
0.00152902077151335,-0.343550299401198,-0.121423636363636
0.0785031454005935,-1.04689441117764,-0.00493090909090909
0.00885222551928783,-0.223348303393214,0.193127272727273
0.0243838575667656,0.931971556886228,0.0449945454545455
0.0931897922848665,0.407306087824351,0.0363654545454545
-0.0329946587537092,-0.884865369261477,0.102727272727273
-0.062166765578635,-0.750856387225549,0.22148
0.0162559050445104,0.642837025948104,0.189634545454545
-0.028206409495549,1.03999091816367,-0.0262981818181818
0.0557690207715134,-0.157968163672655,-0.0104781818181818
0.142359881305638,-0.877555788423154,0.159432727272727
0.0580223145400594,-0.114922854291417,-0.0780727272727273
0.113590148367953,0.696846706586826,-0.24634
0.0795493175074184,0.298474550898204,-0.100878181818182
-0.0662307418397626,-0.455630538922156,-0.0486927272727273
-0.0331153709198813,-0.458879241516966,-0.00287636363636364
-0.0597525222551929,0.337458982035928,-0.0922490909090909
-0.0441806528189911,0.862124451097804,-0.206687272727273
0.0875967952522255,0.164059481037924,-0.0936872727272727
0.0154511572700297,-0.684664071856287,0.159638181818182
-0.0108238575667656,-0.355732934131737,0.206892727272727
0.141273471810089,0.422737425149701,-0.0540345454545454
0.0465144213649852,0.310657185628743,0.01356
-0.0591087240356083,-0.307002395209581,0.186347272727273
0.00539181008902077,-0.229033532934132,0.167856363636364
0.0363745994065282,0.386595608782435,0.0252709090909091
0.132340771513353,0.315530239520958,0.0365709090909091
0.124293293768546,-0.428016566866267,0.253325454545455
0.0425309198813056,-0.56974121756487,0.182238181818182
0.145458160237389,0.252992714570858,0.0322563636363636
0.0702544807121662,0.734206786427146,-0.0665672727272727
-0.15813293768546,0.0633497005988024,0.126354545454545
-0.0671562017804154,-0.481214071856287,0.120396363636364
0.0156925816023739,0.156343812375249,-0.0141763636363636
-0.053073115727003,0.712278043912176,0.0910163636363636
-0.033839643916914,-0.139694211576846,0.0608145454545454
0.0518257566765579,-1.01968652694611,-0.0131490909090909
0.155718694362018,-0.272484930139721,-0.116081818181818
0.0724272997032641,0.840195708582834,0.0667727272727273
-0.150447596439169,0.224566566866267,0.0825927272727273
-0.103611275964392,-1.05785878243513,0.0657454545454546
0.0369781602373887,-0.260708383233533,0.112794545454545
-0.109928545994065,1.36404900199601,-0.134572727272727
-0.197646053412463,0.55715249500998,0.120601818181818
-0.0148475964391691,-1.27349141716567,0.212645454545455
0.121879050445104,-0.865373153692615,-0.145050909090909
0.0627300890207715,0.80445998003992,-0.161076363636364
0.00213258160237389,0.704562375249501,-0.110123636363636
0.0560506824925816,-0.609131736526946,0.0232163636363636
0.0457901483679525,-0.601822155688623,-0.0439672727272727
-0.103168664688427,0.590857784431138,-0.00328727272727273
-0.157529376854599,0.850347904191617,0.246956363636364
-0.0227743620178042,-0.261520558882236,0.367969090909091
0.0739563204747775,-0.911261077844311,0.119369090909091
0.0425711572700297,0.0430453093812375,-0.271405454545455
0.0194748961424332,1.03268133732535,0.0743745454545455
0.0458706231454006,0.030050499001996,0.0811545454545455
0.00366160237388724,-1.07044750499002,-0.222712727272727
-0.100070385756677,-0.101115868263473,-0.148132727272727
-0.123850682492582,0.916134131736527,0.214905454545455
-0.110491869436202,0.124668962075848,0.125121818181818
-0.0518257566765579,-0.957961177644711,-0.0961527272727273
0.0733527596439169,-0.435326147704591,0.207098181818182
0.0757670029673591,0.787404291417166,0.00431454545454545
0.0319082492581602,0.51654371257485,-0.0322563636363636
0.0523086053412463,-0.72608502994012,0.121834545454545
0.0222512759643917,-0.571365568862275,-0.16724
-0.0498943620178042,0.733394610778443,-0.105398181818182
-0.112624451038576,0.843444411177645,0.252709090909091
-0.112503738872404,-0.412585229540918,0.223123636363636
0.038466943620178,-0.883647105788423,-0.0493090909090909
0.155115133531157,0.0373600798403194,-0.189634545454545
0.0546021364985163,0.715120658682635,-0.08136
0.0134392878338279,0.16284121756487,0.136216363636364
0.0504576854599407,-0.475122754491018,0.0840309090909091
-0.0582637388724036,-0.175023852295409,-0.117725454545455
-0.104818397626113,0.382534730538922,0.328521818181818
-0.0493310385756677,0.308626746506986,0.348450909090909
-0.0402776261127597,-0.152282934131737,-0.483023636363636
0.0504979228486647,-0.224160479041916,-0.200318181818182
0.102444391691395,0.0296444111776447,0.0373927272727273
0.0175032640949555,-0.0170556886227545,-0.13108
0.0317875370919881,-0.188830838323353,0.168267272727273
0.00506991097922849,0.0588827345309381,0.0914272727272727
-0.0920631454005935,0.289946706586826,0.238532727272727
-0.0315461127596439,0.115328942115768,0.200523636363636
-0.00156925816023739,-0.0934001996007984,-0.0345163636363636
0.0580223145400594,-0.00893393213572854,0.0113
0.183764154302671,0.177460379241517,0.0189018181818182
0.0951614243323442,0.0272078842315369,0.0834145454545454
0.00680011869436202,-0.268017964071856,-0.139298181818182
0.0533145400593472,-0.151470758483034,-0.0291745454545455
-0.0137209495548961,0.365479041916168,0.0616363636363636
-0.110894243323442,0.479183632734531,0.0256818181818182
-0.0321899109792285,-0.136445508982036,0.430632727272727
0.0432551928783383,-0.59776127744511,0.02712
0.100150860534125,-0.150658582834331,-0.137038181818182
0.158092700296736,0.62903003992016,0.400225454545455
0.0933105044510386,0.407712175648703,0.101083636363636
0.0946785756676558,-0.501112375249501,-0.0932763636363636
0.0826073590504451,-0.443041816367265,0.0897836363636364
-0.0789859940652819,0.44750878243513,0.233190909090909
-0.0634543620178042,0.476747105788423,0.137654545454545
0.037300059347181,-0.304971956087824,-0.206687272727273
-0.0120712166172107,-0.43492005988024,-0.102316363636364
0.0125540652818991,0.0353296407185629,-0.00410909090909091
0.0415652225519288,0.320809381237525,0.0336945454545455
0.029373293768546,0.20669870259481,-0.0482818181818182
0.04068,-0.123856786427146,0.139914545454545
-0.0571773293768546,-0.258677944111776,0.22148
-0.10369175074184,0.0166496007984032,-0.112589090909091
0.0296549554896142,0.458067065868263,0.0749909090909091
0.0568956676557864,0.369539920159681,-0.133956363636364
0.0294940059347181,-0.273297105788423,-0.0608145454545454
0.106950979228487,-0.508421956087824,0.0973854545454545
0.0772960237388724,0.0418270459081836,-0.122450909090909
0.0224122255192878,0.477153193612774,0.00410909090909091
-0.0496127002967359,0.112486327345309,0.0230109090909091
-0.182033946587537,-0.431265269461078,0.274898181818182
-0.109687121661721,-0.404057385229541,0.122656363636364
0.00744391691394659,0.177460379241517,-0.157378181818182
-0.0527109792284867,0.470249700598802,0.0306127272727273
-0.0029373293768546,-0.0787810379241517,0.154501818181818
0.0688461721068249,-0.68222754491018,0.0821818181818182
0.0422090207715134,-0.314311976047904,-0.209974545454545
0.0412433234421365,0.520604590818363,-0.00595818181818182
-0.0915802967359051,0.317560678642715,0.302634545454545
-0.152620415430267,-0.636745708582834,0.00164363636363636
-0.0246252818991098,-0.610756087824351,-0.176690909090909
-0.0246655192878338,0.475122754491018,0.0125327272727273
-0.0531938278931751,0.703750199600798,0.101494545454545
0.0134392878338279,-0.316342415169661,0.0936872727272727
0.033879881305638,-0.716338922155689,0.0343109090909091
0.0574589910979229,0.098273253493014,-0.0304072727272727
0.0217281899109792,0.644055289421158,0.115876363636364
-0.070053293768546,0.187206487025948,0.0160254545454545
-0.00374207715133531,-0.154719461077844,-0.0938927272727273
0.084739940652819,0.0117765469061876,-0.0704709090909091
0.0624081899109792,-0.0284261477045908,-0.108685454545455
0.0737551335311573,-0.0759384231536926,0.0345163636363636
0.0555678338278932,0.171775149700599,0.0653345454545455
-0.0469972700296736,0.0759384231536926,-0.0764290909090909
-0.121355964391691,-0.35695119760479,-0.0597872727272727
-0.115320356083086,-0.112080239520958,0.218192727272727
-0.0213660534124629,0.590451696606786,0.0402690909090909
-0.0176239762611276,0.328931137724551,-0.114027272727273
-0.111940415430267,-0.588827345309381,0.254763636363636
0.00490896142433234,-0.602634331337325,0.0834145454545454
0.198008189910979,0.216850898203593,-0.156556363636364
0.11954528189911,0.433701796407186,0.0491036363636364
-0.0464741839762611,-0.207510878243513,0.0339
-0.022613412462908,-0.558776846307385,0.0899890909090909
0.0315058753709199,0.0584766467065868,0.0349272727272727
-0.0918217210682493,0.825170459081836,-0.139914545454545
-0.133910029673591,0.346392914171657,0.122450909090909
0.0311839762611276,-0.711059780439122,0.134161818181818
0.129966765578635,-0.473092315369261,-0.312085454545455
0.0552861721068249,0.616847405189621,-0.105809090909091
-0.0154511572700297,0.496645409181637,0.235861818181818
0.0394728783382789,-0.50720369261477,-0.02486
0.0625691394658754,-0.347611177644711,0.129230909090909
-0.0428125816023739,0.631466566866267,0.26442
-0.0816416617210683,0.491772355289421,0.199085454545455
0.0591489614243324,-0.486493213572854,0.325029090909091
0.0840559050445104,-0.362636427145709,0.312496363636364
0.0218891394658754,0.524665469061876,-0.108685454545455
0.15793175074184,0.329743313373253,-0.0975909090909091
0.212694836795252,-0.425986127744511,0.231136363636364
0.0201589317507418,-0.136851596806387,-0.215727272727273
-0.074600118694362,0.418270459081836,-0.211618181818182
-0.0284880712166172,0.151470758483034,-0.131901818181818
0.00623679525222552,-0.196952594810379,-0.126765454545455
